0.514889,-0.857257
0.505184,0.863012
-0.655087,0.755553
-0.4961,-0.868265
0.791982,0.610544
0.995139,-0.0984752
0.94824,0.317553
0.9901,-0.140362
-0.987677,-0.156507
-0.266816,-0.963747
-0.178646,-0.983913
0.480386,-0.877057
0.956766,0.290858
-0.773607,-0.633666
0.997472,-0.0710597
0.910751,-0.412957
0.0360034,0.999352
0.997458,-0.0712628
0.958947,-0.283586
-0.0801532,-0.996783
-0.519094,0.854717
0.0458633,-0.998948
-0.876122,0.482089
-0.688343,-0.725386
0.717155,0.696913
-0.683937,-0.729541
-0.668685,0.743546
-0.541052,0.840989
0.193989,-0.981004
0.275057,-0.961428
0.886068,-0.463556
0.836364,-0.548175
-0.881212,-0.472722
0.974587,-0.224009
0.308862,-0.951107
-0.335872,0.941908
0.758561,-0.651602
-0.0653958,-0.997859
0.135702,0.99075
0.124417,0.99223
0.946051,-0.324018
0.995773,0.0918496
0.91686,0.399208
-0.0388653,-0.999244
0.379737,-0.925094
-0.0179434,0.999839
0.0561214,0.998424
0.0480855,0.998843
0.490925,-0.871202
0.458705,0.888589
-0.974044,0.226357
-0.929551,0.368693
0.981906,0.189371
0.470898,-0.882187
-0.934611,-0.355672
-0.0689765,0.997618
-0.830118,-0.557587
0.587927,0.808914
0.767695,0.640816
-0.326115,-0.94533
0.5857,-0.810528
-0.513104,-0.858326
0.543232,0.839583
-0.581965,0.813214
0.448793,0.893636
0.889043,-0.457823
0.391282,-0.920271
0.175498,0.98448
0.999919,-0.0127072
-0.807946,-0.589257
-0.32232,-0.946631
-0.787014,-0.616936
0.702734,-0.711452
0.0340833,0.999419
0.977967,0.208758
-0.967429,0.253144
-0.491099,0.871104
-0.717616,0.696439
0.670359,0.742037
0.975579,0.21965
-0.112702,-0.993629
0.789901,0.613234
-0.108073,-0.994143
-0.292192,-0.95636
0.90114,0.433529
-0.193069,-0.981185
0.51125,0.859432
-0.626108,0.779736
-0.850955,-0.525239
0.0437101,-0.999044
-0.96626,-0.257568
-0.331726,-0.943376
0.924273,-0.381731
0.981783,0.190005
0.943028,-0.332712
-0.78054,0.625106
-0.875928,0.482442
-0.968363,-0.249546
0.441788,-0.897119
-0.848791,-0.528729
0.255229,-0.966881
0.149517,-0.988759
0.872356,-0.48887
0.429334,-0.903146
0.956429,-0.291965
0.0358902,0.999356
-0.0603547,-0.998177
-0.249531,-0.968367
0.308976,0.95107
0.308197,-0.951323
0.798954,0.601393
0.195446,0.980714
0.0759109,-0.997115
-0.634411,-0.772996
0.47875,-0.877951
-0.256023,-0.966671
0.741834,-0.670584
0.243735,0.969842
0.281005,0.959706
0.154249,0.988032
0.720555,0.693398
0.120863,0.992669
0.390229,-0.920718
0.542629,0.839973
0.332976,-0.942935
0.260102,-0.965581
0.639723,-0.768606
0.999924,-0.0122981
0.998556,-0.0537245
-0.268824,0.963189
-0.157236,0.987561
-0.44997,0.893043
-0.126781,0.991931
0.146815,0.989164
0.0363752,0.999338
-0.983327,0.181845
0.912544,0.408978
-0.917182,-0.39847
0.731963,0.681345
0.0120056,0.999928
0.704477,0.709726
-0.932402,0.361423
0.880132,-0.474729
0.856938,0.515419
0.732273,0.681011
-0.21388,-0.97686
-0.999392,-0.0348558
-0.144415,0.989517
-0.630509,0.776182
-0.82396,0.566648
0.257104,-0.966384
0.61204,0.790827
-0.851899,0.523706
-0.90389,0.427765
0.948276,-0.317446
0.711048,-0.703143
0.957635,-0.287985
-0.840508,-0.5418
0.686515,0.727116
-0.655034,0.755599
-0.984729,0.174093
-0.974471,0.224513
-0.975675,0.219223
0.197728,-0.980257
0.947343,0.32022
-0.946585,-0.322454
-0.969896,0.243518
-0.826181,0.563405
-0.844625,-0.535359
-0.901917,-0.431909
-0.952367,0.304953
-0.431307,0.902205
-0.47768,0.878534
0.824766,0.565475
0.992449,-0.122657
0.962093,0.272721
-0.983953,-0.178426
-0.172999,0.984922
0.884874,0.465831
-0.697809,-0.716284
0.0146723,0.999892
0.779406,0.626519
-0.792532,-0.609831
0.720728,0.693218
-0.934201,-0.356747
0.114698,0.9934
-0.35139,0.936229
-0.99925,0.0387292
0.442431,0.896803
-0.585398,0.810746
-0.724722,-0.689041
-0.714685,0.699446
-0.0366899,0.999327
-0.793349,0.608768
0.140058,0.990143
0.195067,0.98079
-0.0883082,0.996093
0.80998,0.586457
-0.344778,-0.938684
0.315708,0.948856
0.0436554,-0.999047
-0.585124,-0.810944
-0.871659,0.490113
0.311576,-0.950221
0.155429,0.987847
-0.993201,0.116413
0.998406,-0.056444
0.743324,0.668932
0.0355474,-0.999368
-0.161728,0.986835
-0.998509,-0.0545908
-0.998427,-0.0560656
-0.300251,0.95386
-0.975678,0.21921
-0.96973,0.244179
-0.15454,-0.987987
-0.37475,0.927126
0.525317,-0.850907
-0.789756,-0.613421
-0.989795,-0.1425
0.594255,-0.804277
0.671264,0.741218
0.959049,0.283241
-0.56307,-0.82641
-0.983856,-0.178964
-0.442192,-0.89692
0.829235,0.5589
0.398207,-0.917296
-0.816178,-0.5778
0.949185,-0.314718
0.447626,0.894221
0.281659,0.959514
0.190011,0.981782
-0.563802,-0.82591
-0.718022,-0.696021
0.978114,0.208069
-0.575438,-0.817846
-0.894805,0.446458
0.355833,0.93455
-0.199256,-0.979947
0.0790895,-0.996868
0.0384627,-0.99926
0.75707,-0.653333
-0.99847,0.0552929
-0.889873,-0.456208
0.564247,-0.825606
-0.531286,-0.847192
-0.124336,0.99224
0.928351,-0.371705
-0.421693,-0.906739
0.561157,-0.827709
-0.226566,0.973996
0.539935,-0.841707
-0.943506,0.331357
-0.606684,-0.794943
0.207052,0.97833
-0.172392,0.985028
-0.647141,-0.762371
-0.208508,-0.978021
0.430398,0.902639
0.739472,-0.673187
0.243237,-0.969967
-0.836357,0.548185
-0.771485,0.636248
-0.0481119,-0.998842
-0.749346,-0.662179
0.344968,0.938615
-0.81081,0.585309
0.995036,-0.0995148
0.810643,-0.58554
0.992938,-0.118636
-0.90923,0.416295
-0.77941,-0.626515
-0.986549,0.163466
0.964954,-0.26242
-0.123159,-0.992387
-0.99047,-0.13773
0.130755,-0.991415
-0.403755,0.914867
-0.992791,0.119861
0.910534,-0.413434
0.825142,0.564925
0.75205,-0.659106
-0.717209,0.696859
0.124835,-0.992177
0.730203,-0.68323
-0.997686,-0.0679925
-0.197244,0.980354
-0.897178,-0.441669
0.12769,0.991814
0.813898,0.581008
-0.236234,-0.971696
0,0
0.78605,0.618163
0.42847,-0.903556
-0.973907,0.226948
0.704948,-0.709259
0.84966,-0.527332
0.628458,-0.777843
0.805372,0.59277
-0.703108,-0.711083
-0.743363,-0.668889
0.23863,0.971111
0.472878,-0.881128
-0.474239,-0.880396
-0.443676,0.896187
-0.35341,0.935469
-0.833688,-0.552236
-0.739424,-0.67324
0.870053,-0.492957
-0.772997,0.63441
0.159009,0.987277
-0.425623,-0.9049
0.985153,-0.171681
0.972197,0.234166
-0.341428,0.939908
-0.979422,0.201823
-0.00986398,0.999951
-0.0381741,0.999271
-0.494344,-0.869266
0.31958,-0.947559
0.948884,-0.315625
0.761905,-0.647689
0.915003,0.403447
0.918012,0.396553
-0.0218053,0.999762
0.941688,-0.336488
0.549447,-0.835528
-0.205631,0.97863
0.92434,0.381571
0.196076,-0.980589
-0.743876,-0.668318
-0.768843,-0.639437
0.553737,0.832692
-0.998714,-0.0507019
0.871216,0.4909
0.839903,-0.542736
-0.997685,0.0680116
0.855941,-0.517074
-0.563273,-0.826271
0.340842,-0.940121
0.64299,0.765875
-0.175858,-0.984416
-0.99891,0.0466767
0.789224,0.614106
0.562787,-0.826602
0.686876,-0.726775
0.384563,-0.923099
0.21987,-0.975529
0.0198311,0.999803
0.926148,0.377161
-0.914611,0.404335
0.821578,-0.570096
-0.659657,0.751566
0.0123081,0.999924
0.843021,0.537881
-0.741752,0.670675
0.441342,-0.897339
0.84713,0.531385
-0.92177,-0.387737
-0.825983,-0.563694
0.707971,-0.706241
0.602419,-0.79818
-0.780391,-0.625292
0.262069,-0.965049
0.556529,0.830828
-0.440661,-0.897674
-0.945364,-0.326017
0.191684,0.981457
-0.768252,0.640147
0.968973,0.247166
0.290801,0.956784
-0.999705,-0.0242914
0.26297,-0.964804
-0.849873,-0.526987
-0.960656,0.277741
-0.680943,-0.732337
-0.962791,0.270247
-0.630499,0.77619
0.962872,0.26996
-0.839368,0.543564
-0.981821,-0.189808
0.65475,-0.755845
0.984147,0.177355
0.504799,0.863237
0.673883,0.738838
-0.488353,-0.872646
0.294932,-0.955518
-0.728457,-0.685092
0.80865,-0.58829
0.85854,0.512746
0.987914,0.155001
-0.878094,-0.478489
-0.250521,0.968111
-0.742023,0.670374
0.637096,0.770784
0.932535,-0.36108
-0.805442,0.592675
-0.385556,0.922684
-0.985653,-0.168785
-0.998727,-0.050444
0.758053,0.652193
0.00612542,-0.999981
-0.743708,0.668504
0.638663,-0.769487
-0.463541,-0.886076
0.490195,0.871613
0.952919,-0.303225
0.979824,-0.199861
0.907323,-0.420434
-0.999344,-0.0362296
-0.393315,-0.919404
0.509773,0.860309
0.645749,-0.763549
-0.131605,0.991302
0.99118,-0.132526
-0.840194,0.542286
0.991727,0.128364
0.81506,-0.579377
-0.664164,0.747587
-0.155503,-0.987835
-0.986548,0.163473
-0.775353,-0.631528
0.500444,0.865769
-0.379435,-0.925218
0.946071,-0.323961
0.473147,-0.880983
0.980356,-0.197239
0.746525,-0.665357
-0.695581,-0.718448
0.598512,0.801114
0.727119,0.686512
0.496348,0.868123
0.512141,0.858901
-0.938652,0.344867
0.842839,0.538165
0.76128,-0.648423
0.122158,0.992511
-0.789837,-0.613317
-0.321533,-0.946898
-0.918897,-0.394496
0.394466,-0.91891
-0.152589,-0.98829
0.865826,-0.500345
-0.733579,0.679604
-0.739876,0.672743
-0.145301,0.989387
0.994289,0.10672
0.302822,0.953047
0.903414,-0.42877
0.784006,0.620754
0.62171,-0.783248
0.398265,-0.917271
0.909211,-0.416335
-0.739654,0.672988
0.348623,0.937263
0.764799,-0.644268
0.900019,-0.43585
-0.86822,-0.496179
0.538421,-0.842676
-0.999808,0.0195919
0.993587,0.113068
-0.123821,-0.992305
0.930891,-0.365297
0.390839,0.920459
-0.711877,-0.702305
-0.411769,-0.911288
-0.88582,0.464029
0.195049,0.980794
-0.498519,0.866879
-0.2142,0.97679
0.34081,-0.940132
0.977808,0.209503
0.916345,-0.400389
0.999822,-0.0188738
0.212002,0.977269
-0.857115,0.515125
-0.534266,0.845317
0.630985,0.775795
0.998696,-0.0510602
0.0640802,-0.997945
-0.234133,0.972205
-0.45375,0.891129
0.294824,0.955552
-0.618557,-0.78574
0.434819,-0.900518
0.614519,0.788902
-0.893961,-0.448145
0.552875,-0.833264
-0.925932,-0.377689
-0.987914,0.155003
0.999802,-0.0198793
-0.978225,0.207548
0.787581,-0.616211
-0.369808,-0.929108
-0.976279,0.216515
0.415127,0.909764
-0.93056,-0.366139
0.797772,0.60296
0.830826,0.556533
-0.560962,0.827841
0.997586,-0.0694434
0.890668,-0.454654
0.990829,0.135123
-0.767499,0.64105
0.953429,-0.301617
-0.989392,-0.145271
0.327725,0.944773
-0.906741,-0.421688
0.598589,-0.801056
-0.87091,-0.491443
0.724429,0.68935
0.125317,0.992117
-0.959587,0.281412
-0.745657,-0.666331
-0.999759,-0.0219364
-0.784705,-0.619869
-0.880918,0.473269
-0.562705,-0.826658
-0.881182,-0.472776
-0.972152,0.234353
-0.924178,0.381961
-0.804071,-0.594533
-0.334593,0.942363
-0.976597,-0.215077
0.0604261,-0.998173
0.92769,0.373351
0.733523,0.679664
0.721988,-0.691906
-0.18178,0.983339
0.198925,0.980015
0.266972,0.963704
-0.670184,0.742195
-0.104749,0.994499
0.897846,-0.44031
-0.892396,0.451252
0.999801,-0.0199451
0.537585,-0.843209
-0.963547,-0.267537
0.947692,-0.319187
0.967872,0.251444
-0.986561,-0.163395
-0.512983,-0.858399
-0.949213,-0.314635
0.338732,-0.940883
-0.731529,0.68181
0.989716,-0.143045
-0.586526,-0.80993
0.628961,-0.777437
-0.603768,0.79716
-0.314658,-0.949205
-0.128376,-0.991726
0.953079,0.302722
0.677321,-0.735687
0.494816,-0.868998
0.0966628,0.995317
0.651741,0.758442
-0.553277,-0.832998
-0.960434,-0.278508
-0.384332,-0.923195
-0.524053,-0.851686
-0.577281,0.816545
-0.380057,0.924963
0.394007,0.919107
-0.584878,-0.811121
-0.442954,-0.896544
0.992756,0.120145
-0.960853,0.27706
-0.992005,-0.126196
-0.803344,-0.595515
0.89584,0.444376
-0.926103,0.377271
-0.633725,0.773559
0.905159,-0.425073
0.409775,-0.912186
0.775425,-0.63144
-0.551831,0.833956
-0.922232,-0.386636
0.990042,-0.140771
-0.888263,-0.459336
-0.380094,0.924948
-0.600677,0.799492
0.483382,0.875409
0.671407,-0.741089
-0.851691,-0.524045
0.453213,-0.891402
0.303259,0.952908
0.768654,-0.639664
0.975015,0.222138
0.254716,-0.967016
-0.782204,-0.623022
0.931887,0.362749
-0.981944,-0.189172
0.892168,0.451703
0.997245,-0.0741719
0.928936,0.370241
-0.79331,0.608817
-0.56954,0.821964
0.825331,0.564649
-0.872047,0.489422
-0.908737,0.41737
0.871498,-0.490399
-0.67878,-0.734342
0.9322,-0.361945
-0.000575054,-1
-0.165706,-0.986175
0.898099,0.439792
0.27202,0.962292
0.948851,-0.315725
-0.817605,0.575779
-0.879127,-0.476587
0.96356,-0.267492
-0.890134,-0.455699
0.982714,0.185128
0.556956,-0.830542
0.648954,0.760827
-0.354602,-0.935017
-0.0445266,-0.999008
0.981041,-0.193798
-0.599881,-0.800089
-0.511293,0.859406
0.808549,-0.588428
0.839661,-0.543111
-0.638786,-0.769384
0.373488,0.927635
-0.959794,-0.280706
0.756284,0.654243
0.296415,0.955059
0.737805,0.675013
0.40163,0.915802
-0.989648,-0.143516
0.93482,0.355122
-0.975401,0.220436
-0.996959,-0.0779306
-0.937264,-0.348621
-0.932193,-0.361961
-0.740579,-0.67197
-0.944572,-0.328303
0.833187,0.552992
0.471209,0.882022
-0.417962,-0.908465
0.406689,0.913567
-0.998201,-0.0599586
0.668649,-0.743578
-0.867114,0.49811
-0.093179,0.995649
-0.88287,0.469618
-0.870183,0.492728
0.881238,-0.472674
0.829744,0.558144
0.925307,0.379219
-0.111122,0.993807
-0.946182,0.323635
-0.506698,0.862124
-0.981711,0.190376
-0.201264,-0.979537
-0.582738,-0.81266
-0.668732,0.743503
-0.181582,-0.983376
0.291205,-0.956661
0.676082,0.736826
0.9111,-0.412186
0.999988,0.00499517
0.848431,0.529305
0.503513,-0.863988
0.37189,0.928277
0.996258,0.0864247
0.680413,0.732829
-0.121284,-0.992618
-0.984424,0.175813
-0.503714,-0.86387
0.41101,0.911631
-0.977959,0.208798
-0.285676,-0.958326
-0.748268,-0.663397
-0.903472,0.428646
0.964059,-0.265687
-0.816443,0.577426
0.601222,-0.799082
0.842074,-0.539362
-0.982097,0.188375
-0.621724,-0.783237
0.872478,-0.488654
-0.601427,-0.798927
0.35227,-0.935898
0.504187,-0.863595
0.178599,-0.983922
-0.98565,0.168802
-0.73234,-0.680939
-0.97133,0.237737
0.527182,-0.849752
0.0913005,-0.995823
0.192454,-0.981306
-0.836444,-0.548052
0.949129,-0.314888
0.992424,-0.122863
-0.0106221,0.999944
-0.25445,-0.967086
-0.872836,0.488014
-0.758761,0.651369
0.53333,0.845907
-0.0546429,0.998506
-0.41738,0.908732
-0.911226,0.411907
-0.89986,-0.436178
0.793267,0.608874
-0.0292183,-0.999573
0.988878,-0.148727
-0.366155,0.930554
-0.754988,-0.655738
-0.90479,-0.425858
-0.576583,0.817039
-0.845471,0.534021
-0.0729827,0.997333
0.818232,-0.574888
0.60892,-0.793232
0.657653,-0.753321
-0.791241,0.611504
-0.87781,0.47901
-0.592058,-0.805895
-0.812468,0.583006
0.965298,-0.261151
-0.989283,-0.146012
0.83653,0.547921
-0.725796,0.68791
0.990497,-0.137537
0.999848,-0.017434
-0.999794,0.0203182
0.167599,-0.985855
-0.912044,0.410092
0.149715,0.988729
-0.0638981,0.997956
-0.438458,0.898752
0.834497,0.551013
-0.134465,0.990918
-0.999253,0.0386499
0.914458,0.404681
0.409781,-0.912184
0.315191,-0.949028
-0.378622,-0.925552
0.899589,-0.436737
0.177798,0.984067
-0.592354,-0.805678
-0.825727,0.56407
-0.659344,0.751841
-0.192472,-0.981303
-0.985859,-0.167576
0.984017,-0.178077
0.39689,0.917866
-0.67255,-0.740052
0.858742,-0.512408
0.409558,0.912284
0.998803,0.048906
0.854161,-0.520009
-0.0523615,0.998628
-0.800339,0.599548
0.503116,0.864219
0.970815,0.239828
0.0436777,-0.999046
-0.991675,0.128767
-0.982248,-0.187585
-0.249371,-0.968408
-0.0106795,-0.999943
0.301897,0.953341
0.96663,0.256176
0.242589,-0.970129
-0.556804,0.830644
-0.746755,0.665099
-0.726385,0.687288
0.0641301,-0.997942
0.974177,-0.225784
-0.281875,-0.959451
0.804789,0.593561
0.862813,-0.505524
0.996954,0.077991
-0.896974,-0.442084
-0.883439,0.468547
0.99965,-0.0264707
-0.954256,-0.298991
-0.854043,-0.520203
-0.0644726,0.997919
0.758912,-0.651194
-0.933672,0.358128
-0.985059,0.172217
-0.975163,0.221489
-0.546413,0.837516
0.95258,-0.304288
0.943064,0.332611
-0.838136,0.545461
0.0210646,0.999778
-0.745574,0.666423
-0.660021,0.751247
-0.461331,0.887228
-0.140373,-0.990099
-0.995567,-0.0940536
0.797353,0.603513
0.882763,0.469819
-0.818208,0.574923
-0.871541,0.490323
0.999418,-0.034109
0.637333,-0.770589
-0.635121,0.772413
0.804343,-0.594165
0.999992,-0.00401192
0.64217,-0.766562
-0.694669,-0.719329
0.659641,-0.751581
0.0748967,0.997191
0.929325,-0.369262
-0.124784,0.992184
0.733911,0.679246
-0.999576,0.0291296
0.989641,-0.143565
-0.859594,0.510979
0.989507,-0.144484
0.0678038,-0.997699
0.772612,-0.634879
0.965066,0.262008
0.127909,0.991786
-0.584891,0.811112
0.719051,0.694957
-0.0109079,-0.999941
0.510939,-0.859617
0.170709,0.985322
0.710987,0.703206
-0.94533,-0.326116
0.778643,0.627467
-0.413798,-0.910369
-0.985512,0.169605
-0.928665,-0.37092
0.252347,0.967637
-0.528646,0.848842
0.187061,-0.982348
0.955393,-0.295337
-0.82815,-0.560507
-0.401327,-0.915935
0.952654,0.304056
0.976506,-0.215488
-0.987356,-0.158518
0.843544,-0.53706
-0.00551172,-0.999985
0.994835,-0.101508
-0.145447,0.989366
-0.066159,-0.997809
-0.884377,0.466773
-0.997725,0.0674088
-0.66143,-0.750007
0.717279,0.696786
0.271298,-0.962495
0.731371,-0.68198
-0.497664,0.86737
0.103514,-0.994628
-0.926228,-0.376963
-0.898838,-0.438281
0.995417,-0.0956319
0.574159,0.818744
0.677223,0.735777
1,0.000599954
0.950334,-0.311231
0.648279,-0.761403
-0.186425,0.982469
-0.804402,-0.594085
-0.400345,0.916364
-0.513885,-0.857859
-0.204679,0.978829
-0.776563,-0.630039
0.272892,0.962045
0.620574,-0.784148
0.882729,0.469882
0.694763,-0.719239
0.120223,0.992747
0.965146,-0.261712
0.0875034,-0.996164
0.183451,-0.983029
-0.108638,0.994081
-0.373618,-0.927583
0.142271,-0.989828
-0.180085,-0.983651
-0.504675,-0.863309
-0.91848,0.395468
-0.585951,0.810347
-0.716702,-0.697379
-0.260076,0.965588
0.8369,0.547356
-0.350127,0.936702
0.589645,0.807662
0.420676,0.907211
-0.934418,-0.356177
-0.828042,0.560667
-0.388828,0.92131
-0.182654,0.983177
-0.946428,0.322915
0.492586,0.870264
0.142041,0.989861
0.67917,-0.733981
-0.987758,-0.155996
0.890016,-0.45593
0.455984,-0.889988
-0.988013,-0.154369
-0.948521,-0.316713
0.956354,-0.292211
-0.990814,-0.135231
-0.147242,-0.9891
-0.624955,0.780661
0.27814,-0.960541
-0.293985,0.95581
-0.998485,-0.0550179
0.0943941,-0.995535
-0.89685,-0.442336
0.538508,-0.842621
0.235506,0.971873
0.335362,0.942089
-0.72347,-0.690356
-0.998452,0.055624
0.0703768,-0.997521
-0.692595,-0.721327
0.966961,-0.254924
0.827357,-0.561676
-0.962275,0.272079
-0.860764,-0.509005
-0.221447,0.975172
0.974363,-0.224982
-0.881175,-0.472791
-0.578954,-0.81536
0.755242,0.655446
-0.998938,-0.0460725
-0.678258,-0.734824
-0.875818,0.482641
-0.0560976,-0.998425
0.994636,0.103438
-0.841065,-0.540933
0.319722,-0.947512
-0.769705,-0.638399
-0.447062,-0.894503
-0.999606,0.0280736
-0.801482,-0.598019
0.997674,0.06816
-0.324053,0.946039
-0.785132,-0.619329
0.92788,-0.37288
-0.998507,-0.0546265
0.0490088,-0.998798
-0.908088,-0.418778
-0.7171,0.696971
-0.60523,0.79605
0.360088,-0.932918
-0.996186,0.0872552
0.050618,-0.998718
0.692029,0.72187
0.988814,-0.149151
-0.756844,-0.653596
0.719451,0.694543
-0.16693,-0.985969
-0.745091,-0.666963
-0.698024,0.716074
0.683845,0.729627
-0.844241,-0.535963
0.462646,0.886543
-0.726553,0.68711
-0.909429,0.415859
-0.0336491,0.999434
0.508798,-0.860886
0.941161,-0.337958
0.555325,-0.831634
-0.473224,-0.880942
0.709157,-0.70505
-0.644799,-0.764352
0.902241,0.431233
-0.336025,-0.941853
0.798805,-0.601591
0.400924,0.916111
0.978503,-0.206233
0.0364121,0.999337
-0.848599,0.529037
-0.952106,-0.305768
0.791669,0.61095
-0.997455,-0.0713011
0.712026,0.702153
-0.029185,0.999574
-0.826268,-0.563277
0.713175,-0.700986
-0.37164,-0.928377
0.0358268,0.999358
-0.999054,-0.0434847
0.89337,-0.449322
-0.0893007,-0.996005
0.735035,0.678029
0.996549,-0.083005
-0.967518,0.252803
0.512338,0.858784
-0.636481,-0.771292
0.0550113,0.998486
-0.465585,-0.885003
-0.994174,-0.107783
-0.242933,0.970043
-0.508026,0.861342
0.765262,-0.643719
-0.334748,0.942308
-0.999638,-0.0269098
0.491724,0.870751
0.951513,-0.307608
0.971206,-0.238239
-0.930248,-0.366932
-0.802153,0.597118
-0.285623,-0.958342
-0.257457,0.96629
0.936288,-0.351233
-0.565238,0.824928
0.701674,0.712498
0.136424,0.99065
-0.682174,0.73119
-0.382629,0.923902
-0.341681,-0.939816
0.988786,0.149338
-0.888219,0.459421
0.646105,-0.763249
-0.847293,-0.531125
-0.142565,-0.989785
-0.0142178,0.999899
-0.549155,-0.835721
0.32374,-0.946146
0.389027,0.921226
0.213145,-0.977021
-0.370396,-0.928874
-0.754615,-0.656167
0.372808,-0.927909
-0.912436,-0.40922
0.998228,-0.0595006
-0.0350365,-0.999386
-0.243411,0.969923
-0.999979,0.00649296
-0.809104,-0.587665
-0.310976,-0.950418
-0.303053,0.952974
0.89995,-0.435994
0.209559,0.977796
-0.457213,-0.889357
-0.303269,-0.952905
0.858966,-0.512033
-0.76508,-0.643935
-0.859133,-0.511753
0.31713,0.948382
0.990681,0.136203
-0.868658,0.495413
0.0694174,-0.997588
0.845894,-0.533351
0.539211,-0.842171
0.855954,-0.517052
0.270096,0.962833
0.970799,0.239894
-0.799912,-0.600118
-0.843248,0.537524
-0.772583,0.634914
0.120099,-0.992762
0.648709,0.761036
-0.11901,-0.992893
0.866613,-0.498981
-0.939023,0.343855
0.880369,-0.47429
-0.559165,0.829057
-0.538065,0.842903
-0.846999,-0.531595
-0.992067,0.125712
0.654656,0.755926
0.906038,-0.423197
0.715427,-0.698688
-0.641862,-0.76682
0.724103,-0.689692
-0.949729,0.313074
0.936635,-0.350306
-0.144922,-0.989443
0.850524,-0.525936
-0.0316735,0.999498
-0.999716,-0.0238163
0.878248,-0.478205
0.90289,0.429872
0.711101,0.703089
-0.818241,0.574876
-0.991403,-0.130846
0.930427,0.366476
0.0489637,0.998801
-0.99894,0.0460401
-0.991895,0.12706
-0.999786,0.0206922
0.809657,-0.586904
0.947559,0.31958
-0.971556,-0.23681
0.906351,0.422526
0.0795415,0.996832
0.896246,-0.443557
0.45412,0.890941
0.939403,-0.342816
-0.997069,0.0765132
-0.965842,-0.259133
-0.431396,0.902163
-0.0384932,0.999259
-0.26001,0.965606
-0.818684,0.574245
-0.642221,-0.76652
-0.991584,0.129463
0.09044,-0.995902
-0.619349,0.785115
0.29092,-0.956747
0.937473,-0.348059
-0.999561,0.0296181
0.66852,0.743694
-0.84982,-0.527074
0.626981,0.779034
-0.333698,0.94268
-0.995495,0.0948092
-0.00559951,0.999984
-0.724456,0.689321
-0.364517,0.931197
0.394087,-0.919073
0.681397,-0.731914
0.577327,0.816513
-0.888993,0.457921
-0.873651,0.486553
0.984932,0.17294
0.591307,0.806446
